data,cidade,codigo_wmo,temp_ar_C_mean,temp_max_C_max,temp_min_C_min,temp_orvalho_C_mean,precip_mm_sum,radiacao_kJm2_sum,umidade_pct_mean,umidade_max_pct_max,umidade_min_pct_min,pressao_mB_mean,vento_vel_ms_mean,vento_vel_ms_max,vento_rajada_ms_max,geada_risco,graus_frio
2024-06-05,Patrocinio,A523,18.3,27.2,11.4,12.549999999999999,0.0,14951.1,72.375,97.0,37.0,910.9083333333333,0.33749999999999997,1.3,5.7,0,0.0
2024-06-06,Patrocinio,A523,18.599999999999998,27.7,12.0,12.766666666666666,0.0,16174.6,72.375,97.0,35.0,911.0291666666667,0.4083333333333334,1.9,7.6,0,0.0
2024-06-07,Patrocinio,A523,18.504166666666666,28.2,11.3,12.929166666666667,0.0,16052.8,73.16666666666667,97.0,38.0,911.7541666666666,0.2333333333333333,1.3,5.5,0,0.0
2024-06-08,Patrocinio,A523,18.25,27.7,10.9,12.620833333333332,0.0,16027.0,73.58333333333333,99.0,38.0,911.7791666666667,0.32083333333333336,1.8,6.0,0,0.0
2024-06-09,Patrocinio,A523,17.712500000000002,27.0,11.0,12.75,0.0,17021.4,76.08333333333333,98.0,42.0,910.7791666666667,0.7083333333333334,4.4,7.5,0,0.0
2024-06-10,Patrocinio,A523,17.991666666666667,28.0,9.6,13.458333333333334,0.0,16945.5,78.04166666666667,99.0,45.0,910.0625,0.37916666666666665,2.4,6.1,0,0.0
2024-06-11,Patrocinio,A523,18.995833333333334,29.0,11.4,12.362499999999999,0.0,15611.7,70.66666666666667,100.0,30.0,910.6708333333332,0.26666666666666666,1.9,4.4,0,0.0
2024-06-12,Patrocinio,A523,17.620833333333334,27.4,10.1,9.4625,0.0,17029.9,63.583333333333336,94.0,26.0,910.3375,0.48750000000000004,2.7,7.5,0,0.0
2024-06-13,Patrocinio,A523,16.754166666666666,27.3,7.4,10.354166666666666,0.0,16965.5,69.66666666666667,97.0,38.0,910.0500000000001,0.8166666666666668,3.6,7.8,0,0.0
2024-06-14,Patrocinio,A523,17.658333333333335,26.8,10.1,12.383333333333333,0.0,16882.8,74.625,97.0,42.0,910.6333333333333,1.0208333333333333,3.9,8.7,0,0.0
2024-06-15,Patrocinio,A523,18.400000000000002,27.7,11.8,13.095833333333333,0.0,16705.9,75.04166666666667,98.0,41.0,911.4958333333334,0.6625,3.7,7.1,0,0.0
2024-06-16,Patrocinio,A523,17.4375,27.1,10.7,12.0625,0.0,16912.1,74.20833333333333,97.0,40.0,910.0666666666666,0.8541666666666666,2.8,7.8,0,0.0
2024-06-17,Patrocinio,A523,16.4875,26.9,8.5,10.320833333333333,0.0,16867.2,71.54166666666667,100.0,35.0,908.4375,0.5041666666666667,3.2,7.5,0,0.0
2024-06-18,Patrocinio,A523,16.474999999999998,27.7,8.4,9.883333333333333,0.0,16959.0,70.33333333333333,97.0,33.0,907.9083333333333,0.7625000000000001,3.5,8.3,0,0.0
2024-06-19,Patrocinio,A523,16.825,28.2,7.4,9.4375,0.0,16872.4,68.83333333333333,99.0,28.0,909.0333333333333,0.5,3.1,7.0,0,0.0
2024-06-20,Patrocinio,A523,17.366666666666667,27.8,8.8,10.383333333333333,0.0,16572.3,68.91666666666667,98.0,32.0,909.3541666666666,0.2916666666666667,1.3,5.9,0,0.0
2024-06-21,Patrocinio,A523,17.8,26.5,9.8,10.858333333333334,0.0,16336.599999999999,67.91666666666667,97.0,35.0,908.7583333333333,0.9833333333333334,3.7,9.7,0,0.0
2024-06-22,Patrocinio,A523,18.758333333333333,25.7,12.9,13.008333333333333,0.0,9109.1,70.875,91.0,39.0,908.9583333333334,1.1624999999999999,5.4,10.5,0,0.0
2024-06-23,Patrocinio,A523,20.108333333333334,28.1,12.0,12.845833333333333,0.0,13949.2,65.79166666666667,94.0,35.0,908.4291666666667,0.9916666666666667,3.4,7.5,0,0.0
2024-06-24,Patrocinio,A523,19.258333333333333,28.0,12.8,11.745833333333332,0.0,15776.0,66.58333333333333,94.0,33.0,908.5291666666667,0.75,4.1,8.1,0,0.0
2024-06-25,Patrocinio,A523,18.825,29.4,10.7,11.487499999999999,0.0,16213.1,68.125,98.0,32.0,908.9708333333333,0.3416666666666666,1.5,5.7,0,0.0
2024-06-26,Patrocinio,A523,19.0125,29.4,11.4,11.775,0.0,16995.3,67.08333333333333,96.0,32.0,908.6291666666666,0.6916666666666668,3.5,7.0,0,0.0
2024-06-27,Patrocinio,A523,18.441666666666666,29.0,9.4,10.608333333333333,0.0,16125.0,66.54166666666667,99.0,29.0,906.6208333333334,0.46249999999999997,1.8,5.9,0,0.0
2024-06-28,Patrocinio,A523,18.400000000000002,28.6,9.6,10.195833333333333,0.0,16210.1,65.20833333333333,97.0,28.0,906.6958333333333,0.8541666666666666,4.0,9.8,0,0.0
2024-06-29,Patrocinio,A523,18.075,28.8,9.0,9.908333333333333,0.0,16027.9,65.66666666666667,97.0,28.0,907.9416666666666,0.5291666666666667,3.0,7.2,0,0.0
2024-06-30,Patrocinio,A523,18.525000000000002,29.7,9.0,10.079166666666667,0.0,14732.9,64.45833333333333,97.0,27.0,907.5833333333334,0.30416666666666664,1.7,5.4,0,0.0
2024-07-01,Patrocinio,A523,19.133333333333333,28.9,10.3,11.674999999999999,0.0,14809.199999999999,67.91666666666667,97.0,29.0,909.2708333333334,0.8541666666666666,3.9,8.3,0,0.0
2024-07-02,Patrocinio,A523,18.133333333333333,28.3,11.3,12.5375,0.0,14300.1,73.75,96.0,34.0,910.2541666666666,0.3541666666666667,2.7,6.2,0,0.0
2024-07-03,Patrocinio,A523,17.820833333333333,27.5,11.0,10.591666666666667,0.0,15840.4,68.08333333333333,98.0,30.0,909.1291666666666,0.65,3.4,7.0,0,0.0
2024-07-04,Patrocinio,A523,17.162499999999998,26.8,9.0,9.424999999999999,0.0,16510.2,65.625,95.0,32.0,908.4125,0.42500000000000004,2.7,7.2,0,0.0
2024-07-05,Patrocinio,A523,17.558333333333334,26.9,9.7,9.283333333333333,0.0,16340.0,63.416666666666664,92.0,28.0,909.8666666666667,0.36250000000000004,1.6,6.4,0,0.0
2024-07-06,Patrocinio,A523,17.941666666666666,27.5,9.7,10.575,0.0,15817.699999999999,66.70833333333333,94.0,34.0,910.4708333333333,0.5166666666666667,2.6,6.7,0,0.0
2024-07-07,Patrocinio,A523,18.6875,28.7,10.5,10.983333333333334,0.0,15727.9,65.58333333333333,95.0,31.0,909.3000000000001,1.0,4.4,9.5,0,0.0
2024-07-08,Patrocinio,A523,20.033333333333335,29.0,12.9,11.2125,0.0,14475.4,61.5,88.0,31.0,907.6083333333332,0.8875000000000001,3.5,8.2,0,0.0
2024-07-09,Patrocinio,A523,19.070833333333333,28.9,10.8,11.191666666666668,0.0,15779.9,65.29166666666667,96.0,32.0,906.5041666666666,1.0708333333333333,3.6,7.8,0,0.0
2024-07-10,Patrocinio,A523,19.533333333333335,29.3,11.4,11.549999999999999,0.0,15506.699999999999,65.29166666666667,95.0,31.0,906.7541666666666,1.0083333333333333,4.0,9.5,0,0.0
2024-07-11,Patrocinio,A523,19.833333333333332,30.0,12.1,11.779166666666667,0.0,15610.1,64.45833333333333,93.0,31.0,909.4958333333334,1.0333333333333334,4.2,8.5,0,0.0
2024-07-12,Patrocinio,A523,19.354166666666668,29.6,11.5,11.1625,0.0,16428.7,63.708333333333336,91.0,28.0,912.3000000000001,0.2916666666666667,1.4,6.7,0,0.0
2024-07-13,Patrocinio,A523,17.5625,27.1,10.9,11.041666666666666,0.0,16702.2,69.70833333333333,95.0,31.0,912.2708333333334,0.6083333333333333,3.1,9.8,0,0.0
2024-07-14,Patrocinio,A523,15.995833333333332,25.3,8.6,9.670833333333333,0.0,15687.6,70.625,99.0,36.0,911.8791666666666,0.5625,2.9,7.0,0,0.0
2024-07-15,Patrocinio,A523,16.783333333333335,26.6,8.7,8.733333333333333,0.0,16698.0,64.625,97.0,28.0,912.475,0.375,2.2,5.8,0,0.0
2024-07-16,Patrocinio,A523,17.091666666666665,26.7,8.7,9.354166666666666,0.0,16771.6,64.66666666666667,94.0,32.0,912.8208333333333,0.4791666666666667,2.3,9.2,0,0.0
2024-07-17,Patrocinio,A523,17.183333333333334,27.0,9.9,9.924999999999999,0.0,14441.0,67.0,94.0,32.0,913.0791666666668,0.37916666666666665,1.7,4.2,0,0.0
2024-07-18,Patrocinio,A523,17.395833333333332,27.5,8.3,9.566666666666666,0.0,16361.3,65.45833333333333,96.0,30.0,911.6750000000001,0.1875,1.1,5.3,0,0.0
2024-07-19,Patrocinio,A523,17.445833333333333,28.1,7.9,8.9,0.0,16921.600000000002,62.791666666666664,95.0,27.0,912.8083333333334,0.31666666666666665,1.9,7.2,0,0.0
2024-07-20,Patrocinio,A523,17.2,27.8,8.1,8.966666666666667,0.0,16984.8,64.0,97.0,28.0,912.1458333333334,0.3875,2.9,5.9,0,0.0
2024-07-21,Patrocinio,A523,16.908333333333335,27.0,8.9,8.9375,0.0,17094.0,63.875,93.0,30.0,911.6750000000001,0.575,3.8,9.0,0,0.0
2024-07-22,Patrocinio,A523,16.816666666666666,27.6,7.0,8.095833333333333,0.0,17396.8,62.083333333333336,96.0,27.0,912.2624999999999,0.22916666666666666,1.2,5.1,0,0.0
2024-07-23,Patrocinio,A523,16.920833333333334,28.1,6.9,7.995833333333334,0.0,17361.0,61.458333333333336,96.0,24.0,912.3625000000001,0.2708333333333333,1.1,6.3,0,0.0
2024-07-24,Patrocinio,A523,16.337500000000002,27.4,7.9,7.545833333333333,0.0,17593.7,61.5,90.0,27.0,912.7875,0.48750000000000004,2.7,6.8,0,0.0
2024-07-25,Patrocinio,A523,15.816666666666668,26.5,6.6,7.420833333333333,0.0,17426.9,62.791666666666664,96.0,28.0,911.9708333333333,0.44583333333333336,2.4,6.4,0,0.0
2024-07-26,Patrocinio,A523,16.662499999999998,27.4,7.0,7.1875,0.0,17485.1,60.125,96.0,26.0,910.3416666666667,0.5499999999999999,3.5,7.1,0,0.0
2024-07-27,Patrocinio,A523,17.154166666666665,27.9,7.1,9.241666666666667,0.0,15247.8,64.125,94.0,31.0,910.6291666666666,1.0041666666666667,4.3,12.8,0,0.0
2024-07-28,Patrocinio,A523,18.945833333333333,29.0,10.1,10.904166666666667,0.0,16521.9,64.75,97.0,31.0,911.2583333333333,1.125,4.3,7.8,0,0.0
2024-07-29,Patrocinio,A523,19.154166666666665,29.7,9.7,9.325000000000001,0.0,16880.4,59.458333333333336,96.0,24.0,910.9166666666666,0.5666666666666667,3.0,7.0,0,0.0
2024-07-30,Patrocinio,A523,20.116666666666667,30.6,11.2,8.225,0.0,15736.8,52.083333333333336,87.0,19.0,910.2791666666667,0.47500000000000003,2.4,6.7,0,0.0
2024-07-31,Patrocinio,A523,19.016666666666666,28.0,12.9,12.170833333333334,0.0,13217.5,66.91666666666667,91.0,38.0,911.85,0.525,2.0,8.0,0,0.0
2024-08-01,Patrocinio,A523,18.145833333333332,27.7,11.7,11.466666666666667,0.0,14711.5,68.79166666666667,96.0,30.0,912.3000000000001,0.3541666666666667,1.3,5.4,0,0.0
2024-08-02,Patrocinio,A523,18.849999999999998,27.5,12.9,11.883333333333333,0.0,14484.5,66.83333333333333,94.0,33.0,911.6416666666668,1.2583333333333333,4.1,9.8,0,0.0
2024-08-03,Patrocinio,A523,17.6875,27.6,9.6,11.2875,0.0,15740.3,69.5,92.0,37.0,911.25,0.8708333333333332,3.6,8.8,0,0.0
2024-08-04,Patrocinio,A523,18.295833333333334,27.3,11.9,13.608333333333334,0.0,12120.1,76.54166666666667,98.0,43.0,911.4666666666667,0.6291666666666667,2.4,7.8,0,0.0
2024-08-05,Patrocinio,A523,18.666666666666668,28.5,11.4,11.6625,0.0,16007.7,68.125,96.0,33.0,911.2958333333332,0.9041666666666667,3.8,8.7,0,0.0
2024-08-06,Patrocinio,A523,18.716666666666665,27.9,11.8,11.633333333333333,0.0,15147.199999999999,66.70833333333333,92.0,35.0,909.725,0.6583333333333333,2.6,9.1,0,0.0
2024-08-07,Patrocinio,A523,17.974999999999998,27.3,9.1,9.429166666666667,0.0,12806.800000000001,60.458333333333336,87.0,33.0,908.3833333333333,1.4958333333333333,4.6,9.0,0,0.0
2024-08-08,Patrocinio,A523,18.754166666666666,29.5,7.9,9.879166666666666,0.0,15563.6,62.708333333333336,97.0,27.0,907.0416666666666,0.8708333333333332,3.8,7.2,0,0.0
2024-08-09,Patrocinio,A523,19.679166666666667,29.4,10.3,11.095833333333333,0.0,16574.0,61.916666666666664,94.0,30.0,907.1999999999999,0.9958333333333332,3.1,14.1,0,0.0
2024-08-10,Patrocinio,A523,13.908333333333333,20.0,5.3,10.366666666666667,0.0,12196.8,80.45833333333333,99.0,50.0,907.8874999999999,1.3083333333333333,2.8,8.0,0,0.0
2024-08-11,Patrocinio,A523,12.762500000000001,26.7,1.6,1.8458333333333332,0.2,19346.5,60.75,100.0,10.0,908.0666666666666,0.6625,2.3,6.6,1,3.4
2024-08-12,Patrocinio,A523,14.575000000000001,27.0,2.7,-0.9708333333333333,0.0,19019.9,41.708333333333336,89.0,11.0,909.4,0.6375,2.3,7.3,1,2.3
2024-08-13,Patrocinio,A523,14.733333333333334,27.8,1.8,0.16666666666666666,0.0,15157.7,43.333333333333336,89.0,12.0,910.0333333333333,0.20833333333333334,1.3,4.9,1,3.2
2024-08-14,Patrocinio,A523,17.929166666666667,29.5,7.4,7.933333333333334,0.0,18028.0,54.916666666666664,79.0,28.0,910.2833333333333,0.8708333333333335,4.4,8.4,0,0.0
2024-08-15,Patrocinio,A523,21.195833333333333,31.7,12.3,12.079166666666666,0.0,17432.2,60.25,92.0,28.0,910.5333333333333,1.1833333333333333,4.4,9.2,0,0.0
2024-08-16,Patrocinio,A523,21.900000000000002,32.3,12.2,11.766666666666666,0.0,15898.4,56.833333333333336,92.0,27.0,910.1125000000001,0.6833333333333332,3.4,6.4,0,0.0
2024-08-17,Patrocinio,A523,21.616666666666664,32.2,11.7,9.929166666666667,0.0,17999.1,53.458333333333336,93.0,20.0,909.6666666666666,0.45416666666666666,2.1,6.1,0,0.0
2024-08-18,Patrocinio,A523,20.8625,32.0,10.0,6.641666666666667,0.0,18237.3,45.958333333333336,88.0,16.0,909.5749999999999,0.6083333333333333,2.1,6.7,0,0.0
2024-08-19,Patrocinio,A523,20.233333333333334,31.5,9.6,5.983333333333333,0.0,18519.8,44.333333333333336,77.0,18.0,909.725,0.9708333333333333,4.8,9.2,0,0.0
2024-08-20,Patrocinio,A523,19.883333333333333,31.9,7.8,6.391666666666667,0.0,18553.0,48.416666666666664,88.0,15.0,910.0208333333334,0.8333333333333334,3.6,7.7,0,0.0
2024-08-21,Patrocinio,A523,20.579166666666666,32.3,9.0,6.375,0.0,18382.8,44.541666666666664,85.0,18.0,909.15,0.7791666666666667,3.7,8.7,0,0.0
2024-08-22,Patrocinio,A523,20.258333333333333,30.7,10.1,7.654166666666666,0.0,18767.8,47.541666666666664,76.0,23.0,908.4833333333332,1.0583333333333333,4.0,9.9,0,0.0
2024-08-23,Patrocinio,A523,21.083333333333332,32.1,11.5,8.7875,0.0,18865.8,50.083333333333336,79.0,20.0,907.2666666666668,1.4749999999999999,5.4,14.0,0,0.0
2024-08-24,Patrocinio,A523,23.724999999999998,33.3,13.3,8.200000000000001,0.0,17850.6,41.208333333333336,77.0,18.0,907.6416666666668,2.095833333333333,5.3,10.3,0,0.0
2024-08-25,Patrocinio,A523,20.05,29.9,13.4,10.762500000000001,0.0,15610.300000000001,60.833333333333336,90.0,25.0,910.0541666666667,1.0583333333333333,3.4,12.0,0,0.0
2024-08-26,Patrocinio,A523,18.554166666666667,27.8,10.8,12.029166666666667,0.0,15627.8,69.375,97.0,38.0,909.7916666666666,1.1375,2.6,6.5,0,0.0
2024-08-27,Patrocinio,A523,20.020833333333332,31.9,10.3,9.75,0.0,18405.9,58.25,92.0,19.0,910.225,0.5791666666666667,2.8,6.7,0,0.0
2024-08-28,Patrocinio,A523,20.229166666666668,29.6,13.3,12.320833333333333,0.0,16550.4,64.16666666666667,95.0,31.0,912.0166666666668,0.6583333333333333,3.1,7.2,0,0.0
2024-08-29,Patrocinio,A523,19.837500000000002,30.3,12.1,9.012500000000001,0.0,19243.399999999998,55.333333333333336,86.0,21.0,912.7916666666666,0.5708333333333333,1.8,6.5,0,0.0
2024-08-30,Patrocinio,A523,19.295833333333334,30.9,10.5,6.758333333333333,0.0,19466.1,50.083333333333336,86.0,16.0,911.6583333333333,0.5416666666666666,1.9,5.0,0,0.0
2024-08-31,Patrocinio,A523,20.0625,31.6,8.5,4.091666666666667,0.0,19564.0,40.333333333333336,77.0,14.0,910.1541666666667,0.4041666666666666,1.7,7.6,0,0.0
2024-09-01,Patrocinio,A523,20.900000000000002,32.6,8.6,3.579166666666667,0.0,19575.399999999998,36.875,73.0,14.0,909.6125000000001,0.8833333333333333,3.9,8.5,0,0.0
2024-09-02,Patrocinio,A523,21.154166666666665,34.3,9.2,3.4625,0.0,19174.6,38.541666666666664,78.0,12.0,907.0875,0.7541666666666668,2.7,5.8,0,0.0
2024-09-03,Patrocinio,A523,22.816666666666666,34.9,10.4,3.358333333333333,0.0,18970.3,34.166666666666664,70.0,11.0,906.9416666666666,0.6708333333333334,2.8,7.4,0,0.0
2024-09-04,Patrocinio,A523,23.179166666666664,34.7,10.5,3.0416666666666665,0.0,18780.7,32.5,71.0,10.0,907.6541666666667,0.6,2.7,10.0,0,0.0
2024-09-05,Patrocinio,A523,23.120833333333334,34.8,12.4,5.995833333333334,0.0,17249.6,37.75,68.0,13.0,907.7666666666668,0.9541666666666666,4.3,9.7,0,0.0
2024-09-06,Patrocinio,A523,23.441666666666666,34.5,12.7,8.375,0.0,17226.7,42.541666666666664,74.0,17.0,906.7458333333334,0.6333333333333334,3.4,6.7,0,0.0
2024-09-07,Patrocinio,A523,23.875,33.1,15.5,9.183333333333334,0.0,17490.6,42.458333333333336,72.0,19.0,908.725,0.5375,1.9,6.9,0,0.0
2024-09-08,Patrocinio,A523,22.15416666666667,32.7,12.7,8.625,0.0,17231.6,46.791666666666664,80.0,18.0,910.4416666666666,0.5916666666666667,2.2,6.9,0,0.0
2024-09-09,Patrocinio,A523,21.175,31.7,12.7,8.195833333333333,0.0,18799.1,48.833333333333336,81.0,18.0,909.65,0.6124999999999999,3.2,9.2,0,0.0
2024-09-10,Patrocinio,A523,21.166666666666668,31.9,11.5,7.504166666666666,0.0,19752.1,46.333333333333336,82.0,18.0,908.375,1.0250000000000001,5.0,9.4,0,0.0
2024-09-11,Patrocinio,A523,21.541666666666668,31.8,11.8,7.3999999999999995,0.0,19666.1,43.875,73.0,19.0,908.3041666666667,1.5666666666666667,5.2,11.4,0,0.0
2024-09-12,Patrocinio,A523,21.5625,31.9,10.7,7.6000000000000005,0.0,20310.399999999998,44.958333333333336,81.0,18.0,908.6374999999999,1.1375,4.0,8.0,0,0.0
2024-09-13,Patrocinio,A523,22.53333333333333,32.5,13.4,8.795833333333333,0.0,20369.4,45.75,76.0,19.0,907.9541666666668,1.2249999999999999,4.3,10.2,0,0.0
2024-09-14,Patrocinio,A523,22.745833333333334,32.4,14.1,7.8374999999999995,0.0,17628.5,41.375,66.0,21.0,907.75,0.9333333333333332,5.6,10.8,0,0.0
2024-09-15,Patrocinio,A523,23.458333333333332,33.3,14.0,6.270833333333333,0.0,19003.9,36.291666666666664,65.0,16.0,907.5833333333334,1.7375,5.7,10.5,0,0.0
2024-09-16,Patrocinio,A523,24.4875,33.6,15.8,8.366666666666667,0.0,17652.3,38.125,57.0,18.0,907.6166666666667,2.1333333333333333,4.6,11.0,0,0.0
2024-09-17,Patrocinio,A523,24.208333333333332,34.4,15.1,11.025,0.0,18535.5,48.458333333333336,81.0,20.0,906.8958333333334,0.8166666666666668,3.1,7.7,0,0.0
2024-09-18,Patrocinio,A523,23.308333333333334,32.4,17.3,14.658333333333333,0.0,17577.3,61.25,86.0,31.0,907.8833333333333,1.7125000000000001,5.1,9.2,0,0.0
2024-09-19,Patrocinio,A523,22.483333333333334,31.9,13.9,13.112499999999999,0.0,20415.2,59.666666666666664,91.0,30.0,907.35,1.5166666666666666,5.4,14.7,0,0.0
2024-09-20,Patrocinio,A523,23.916666666666668,32.7,15.7,12.479166666666666,0.0,20396.0,51.75,81.0,28.0,906.4375,1.675,5.4,10.0,0,0.0
2024-09-21,Patrocinio,A523,24.275000000000002,33.8,16.6,11.195833333333333,0.0,17890.7,47.458333333333336,79.0,23.0,905.8958333333334,1.5333333333333332,4.1,7.7,0,0.0
2024-09-22,Patrocinio,A523,24.491666666666664,34.9,16.2,11.799999999999999,0.0,20594.7,49.75,83.0,19.0,905.6833333333334,0.9375,3.8,8.1,0,0.0
2024-09-23,Patrocinio,A523,25.099999999999998,35.3,16.1,11.0,0.0,21349.9,45.541666666666664,78.0,19.0,905.5916666666667,0.9583333333333334,4.1,8.7,0,0.0
2024-09-24,Patrocinio,A523,25.454166666666666,34.1,18.3,11.095833333333333,0.0,19062.5,43.625,69.0,19.0,906.1750000000001,1.0333333333333334,3.9,8.4,0,0.0
2024-09-25,Patrocinio,A523,24.925,34.1,16.8,9.729166666666666,0.0,19584.6,41.25,70.0,20.0,905.7875,1.1541666666666666,4.5,12.1,0,0.0
2024-09-26,Patrocinio,A523,24.379166666666666,34.4,14.0,9.241666666666667,0.0,22222.1,41.083333333333336,71.0,19.0,905.5625,1.4833333333333334,5.0,11.1,0,0.0
2024-09-27,Patrocinio,A523,26.129166666666666,34.8,19.0,8.904166666666667,0.0,20695.9,36.041666666666664,55.0,17.0,904.8541666666666,1.5125,3.6,7.9,0,0.0
2024-09-28,Patrocinio,A523,24.745833333333334,35.7,18.2,13.720833333333333,2.4,18508.7,59.0,93.0,18.0,905.6750000000001,1.2666666666666666,3.7,10.2,0,0.0
2024-09-29,Patrocinio,A523,22.795833333333334,32.1,16.0,15.466666666666667,0.2,18458.3,68.0,97.0,32.0,907.4250000000001,0.4708333333333334,1.9,6.1,0,0.0
2024-09-30,Patrocinio,A523,24.379166666666666,33.2,19.1,12.666666666666666,0.0,21683.600000000002,51.375,76.0,22.0,907.3249999999999,1.0875000000000001,3.4,9.8,0,0.0
2024-10-01,Patrocinio,A523,24.570833333333336,34.7,16.3,10.270833333333334,0.0,22709.0,43.666666666666664,73.0,20.0,905.8291666666668,1.0250000000000001,4.2,9.2,0,0.0
2024-10-02,Patrocinio,A523,24.358333333333334,36.4,13.3,9.870833333333334,0.0,20332.7,44.75,83.0,16.0,904.0500000000001,0.9708333333333333,5.0,8.3,0,0.0
2024-10-03,Patrocinio,A523,26.0125,36.2,15.7,8.854166666666666,0.0,22162.0,38.291666666666664,71.0,16.0,904.4625,0.9249999999999999,3.5,7.2,0,0.0
2024-10-04,Patrocinio,A523,26.849999999999998,36.1,18.5,9.491666666666667,0.0,21556.100000000002,36.916666666666664,61.0,17.0,905.1958333333333,1.0583333333333333,3.8,9.8,0,0.0
2024-10-05,Patrocinio,A523,25.633333333333336,35.6,18.1,12.370833333333332,0.0,21401.5,48.458333333333336,86.0,10.0,905.5416666666666,0.7541666666666668,2.1,7.4,0,0.0
2024-10-06,Patrocinio,A523,25.741666666666664,36.2,17.6,12.395833333333334,0.0,22838.2,49.083333333333336,87.0,16.0,904.8541666666666,0.9666666666666667,3.8,8.2,0,0.0
2024-10-07,Patrocinio,A523,26.71666666666667,36.7,17.9,11.616666666666667,0.0,22260.2,43.458333333333336,74.0,18.0,903.2791666666667,1.2,4.2,11.1,0,0.0
2024-10-08,Patrocinio,A523,26.95,36.9,16.8,13.395833333333334,0.2,20573.2,47.25,78.0,23.0,903.8583333333332,2.125,4.3,10.6,0,0.0
2024-10-09,Patrocinio,A523,25.227272727272727,33.2,16.9,16.05,0.0,13077.8,60.45454545454545,95.0,30.0,905.0272727272727,1.5142857142857142,3.5,10.4,0,0.0
2024-10-10,Patrocinio,A523,23.133333333333336,30.0,19.2,18.258333333333333,3.6,13417.800000000001,76.04166666666667,99.0,48.0,906.0,1.25,3.2,7.2,0,0.0
2024-10-11,Patrocinio,A523,23.5,34.2,18.1,17.979166666666668,13.0,18680.2,76.58333333333333,100.0,32.0,905.1041666666666,1.8791666666666667,3.9,8.9,0,0.0
2024-10-12,Patrocinio,A523,21.846666666666668,29.2,18.5,18.926666666666666,10.2,11120.7,85.33333333333333,100.0,52.0,907.4466666666667,1.7533333333333334,3.9,8.5,0,0.0
2024-10-13,Patrocinio,A523,30.599999999999998,32.5,27.8,17.833333333333332,0.0,8404.5,47.0,61.0,36.0,909.9666666666667,1.3666666666666665,2.0,7.0,0,0.0
2024-10-14,Patrocinio,A523,30.8,31.0,29.4,16.9,0.0,2188.4,43.0,53.0,43.0,908.4,1.5,1.5,,0,0.0
2024-10-15,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-16,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-17,Patrocinio,A523,27.439999999999998,29.3,25.6,18.54,0.0,6804.2,58.8,71.0,50.0,904.68,1.1,2.0,5.7,0,0.0
2024-10-18,Patrocinio,A523,24.366666666666667,30.7,18.5,18.022222222222222,13.799999999999999,13188.3,70.55555555555556,96.0,43.0,905.088888888889,1.1666666666666667,2.6,12.6,0,0.0
2024-10-19,Patrocinio,A523,24.333333333333332,27.0,20.7,19.416666666666668,0.6,9191.6,74.83333333333333,95.0,62.0,902.6666666666666,2.65,4.6,8.8,0,0.0
2024-10-20,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-21,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-22,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-23,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-24,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-25,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-26,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-27,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-28,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-29,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-30,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-10-31,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-01,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-02,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-03,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-04,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-05,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-06,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-07,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-08,Patrocinio,A523,,,,,0.0,0.0,,,,,,,,0,
2024-11-09,Patrocinio,A523,24.3,,,21.7,0.0,816.7,85.0,,,902.8,3.0,3.0,,0,
2024-11-10,Patrocinio,A523,29.6,29.7,27.1,21.1,0.0,2852.9,60.0,67.0,58.0,903.0,1.5,1.5,4.0,0,0.0
